 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.129E+02  0.127E+02  0.127E+02  0.127E+02  0.127E+02  0.126E+02  0.126E+02  0.126E+02  0.125E+02  0.125E+02  0.124E+02  0.124E+02  0.123E+02  0.123E+02  0.122E+02  0.122E+02  0.121E+02  0.119E+02  0.119E+02  0.121E+02  0.122E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.122E+02  0.121E+02  0.121E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.119E+02  0.116E+02  0.113E+02  0.107E+02  0.100E+02  0.918E+01  0.822E+01  0.720E+01  0.617E+01  0.510E+01  0.399E+01  0.283E+01  0.186E+01  0.138E+01  0.105E+01  0.105E+01  0.138E+01  0.186E+01  0.283E+01  0.399E+01  0.510E+01  0.617E+01  0.720E+01  0.822E+01  0.918E+01  0.100E+02  0.107E+02  0.113E+02  0.116E+02  0.119E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.121E+02  0.121E+02  0.122E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.122E+02  0.121E+02  0.119E+02  0.119E+02  0.121E+02  0.122E+02  0.122E+02  0.123E+02  0.123E+02  0.124E+02  0.124E+02  0.125E+02  0.125E+02  0.126E+02  0.126E+02  0.126E+02  0.127E+02  0.127E+02  0.127E+02  0.127E+02  0.129E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.129E+02  0.125E+02  0.125E+02  0.125E+02  0.124E+02  0.124E+02  0.124E+02  0.123E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.121E+02  0.121E+02  0.121E+02  0.121E+02  0.118E+02  0.115E+02  0.117E+02  0.120E+02  0.121E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.122E+02  0.121E+02  0.120E+02  0.120E+02  0.121E+02  0.121E+02  0.120E+02  0.119E+02  0.117E+02  0.113E+02  0.109E+02  0.103E+02  0.954E+01  0.868E+01  0.773E+01  0.677E+01  0.580E+01  0.480E+01  0.374E+01  0.258E+01  0.138E+01  0.515E+00  0.237E+00  0.237E+00  0.515E+00  0.138E+01  0.258E+01  0.374E+01  0.480E+01  0.580E+01  0.677E+01  0.773E+01  0.868E+01  0.954E+01  0.103E+02  0.109E+02  0.113E+02  0.117E+02  0.119E+02  0.120E+02  0.121E+02  0.121E+02  0.120E+02  0.120E+02  0.121E+02  0.122E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.121E+02  0.120E+02  0.117E+02  0.115E+02  0.118E+02  0.121E+02  0.121E+02  0.121E+02  0.121E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.123E+02  0.124E+02  0.124E+02  0.124E+02  0.125E+02  0.125E+02  0.125E+02  0.129E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.128E+02  0.124E+02  0.123E+02  0.123E+02  0.123E+02  0.122E+02  0.121E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.118E+02  0.115E+02  0.113E+02  0.115E+02  0.118E+02  0.120E+02  0.122E+02  0.122E+02  0.123E+02  0.123E+02  0.122E+02  0.121E+02  0.120E+02  0.119E+02  0.118E+02  0.118E+02  0.117E+02  0.116E+02  0.113E+02  0.109E+02  0.104E+02  0.972E+01  0.898E+01  0.817E+01  0.734E+01  0.650E+01  0.561E+01  0.465E+01  0.361E+01  0.246E+01  0.122E+01  0.231E+00  0.326E-01  0.326E-01  0.231E+00  0.122E+01  0.246E+01  0.361E+01  0.465E+01  0.561E+01  0.650E+01  0.734E+01  0.817E+01  0.898E+01  0.972E+01  0.104E+02  0.109E+02  0.113E+02  0.116E+02  0.117E+02  0.118E+02  0.118E+02  0.119E+02  0.120E+02  0.121E+02  0.122E+02  0.123E+02  0.123E+02  0.122E+02  0.122E+02  0.120E+02  0.118E+02  0.115E+02  0.113E+02  0.115E+02  0.118E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.121E+02  0.122E+02  0.123E+02  0.123E+02  0.123E+02  0.124E+02  0.128E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.128E+02  0.122E+02  0.121E+02  0.121E+02  0.120E+02  0.119E+02  0.118E+02  0.117E+02  0.117E+02  0.117E+02  0.118E+02  0.118E+02  0.118E+02  0.118E+02  0.117E+02  0.115E+02  0.112E+02  0.112E+02  0.113E+02  0.116E+02  0.119E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.120E+02  0.118E+02  0.116E+02  0.115E+02  0.113E+02  0.111E+02  0.107E+02  0.103E+02  0.980E+01  0.922E+01  0.861E+01  0.795E+01  0.723E+01  0.643E+01  0.554E+01  0.457E+01  0.351E+01  0.235E+01  0.111E+01  0.173E+00  0.168E-01  0.168E-01  0.173E+00  0.111E+01  0.235E+01  0.351E+01  0.457E+01  0.554E+01  0.643E+01  0.723E+01  0.795E+01  0.861E+01  0.922E+01  0.980E+01  0.103E+02  0.107E+02  0.111E+02  0.113E+02  0.115E+02  0.116E+02  0.118E+02  0.120E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.119E+02  0.116E+02  0.113E+02  0.112E+02  0.112E+02  0.115E+02  0.117E+02  0.118E+02  0.118E+02  0.118E+02  0.118E+02  0.117E+02  0.117E+02  0.117E+02  0.118E+02  0.119E+02  0.120E+02  0.121E+02  0.121E+02  0.122E+02  0.128E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.128E+02  0.122E+02  0.120E+02  0.119E+02  0.118E+02  0.117E+02  0.115E+02  0.114E+02  0.114E+02  0.115E+02  0.115E+02  0.116E+02  0.116E+02  0.115E+02  0.114E+02  0.112E+02  0.111E+02  0.111E+02  0.112E+02  0.114E+02  0.117E+02  0.120E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.120E+02  0.118E+02  0.116E+02  0.114E+02  0.111E+02  0.107E+02  0.104E+02  0.100E+02  0.955E+01  0.906E+01  0.849E+01  0.785E+01  0.711E+01  0.629E+01  0.539E+01  0.441E+01  0.335E+01  0.219E+01  0.962E+00  0.129E+00  0.128E-01  0.128E-01  0.129E+00  0.962E+00  0.219E+01  0.335E+01  0.441E+01  0.539E+01  0.629E+01  0.711E+01  0.785E+01  0.849E+01  0.906E+01  0.955E+01  0.100E+02  0.104E+02  0.107E+02  0.111E+02  0.114E+02  0.116E+02  0.118E+02  0.120E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.120E+02  0.117E+02  0.114E+02  0.112E+02  0.111E+02  0.111E+02  0.112E+02  0.114E+02  0.115E+02  0.116E+02  0.116E+02  0.115E+02  0.115E+02  0.114E+02  0.114E+02  0.115E+02  0.117E+02  0.118E+02  0.119E+02  0.120E+02  0.122E+02  0.128E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.128E+02  0.121E+02  0.119E+02  0.117E+02  0.116E+02  0.115E+02  0.114E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.112E+02  0.111E+02  0.110E+02  0.110E+02  0.110E+02  0.112E+02  0.116E+02  0.118E+02  0.120E+02  0.121E+02  0.122E+02  0.121E+02  0.120E+02  0.118E+02  0.117E+02  0.115E+02  0.113E+02  0.110E+02  0.106E+02  0.102E+02  0.982E+01  0.936E+01  0.884E+01  0.825E+01  0.759E+01  0.684E+01  0.602E+01  0.513E+01  0.416E+01  0.310E+01  0.195E+01  0.764E+00  0.845E-01  0.971E-02  0.971E-02  0.845E-01  0.764E+00  0.195E+01  0.310E+01  0.416E+01  0.513E+01  0.602E+01  0.684E+01  0.759E+01  0.825E+01  0.884E+01  0.936E+01  0.982E+01  0.102E+02  0.106E+02  0.110E+02  0.113E+02  0.115E+02  0.117E+02  0.118E+02  0.120E+02  0.121E+02  0.122E+02  0.121E+02  0.120E+02  0.118E+02  0.116E+02  0.112E+02  0.110E+02  0.110E+02  0.110E+02  0.111E+02  0.112E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.113E+02  0.114E+02  0.115E+02  0.116E+02  0.117E+02  0.119E+02  0.121E+02  0.128E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.128E+02  0.121E+02  0.118E+02  0.116E+02  0.115E+02  0.114E+02  0.113E+02  0.112E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.110E+02  0.109E+02  0.109E+02  0.109E+02  0.110E+02  0.113E+02  0.117E+02  0.119E+02  0.120E+02  0.121E+02  0.120E+02  0.118E+02  0.116E+02  0.114E+02  0.112E+02  0.110E+02  0.107E+02  0.103E+02  0.992E+01  0.948E+01  0.899E+01  0.846E+01  0.786E+01  0.719E+01  0.644E+01  0.563E+01  0.474E+01  0.378E+01  0.274E+01  0.160E+01  0.504E+00  0.439E-01  0.712E-02  0.712E-02  0.439E-01  0.504E+00  0.160E+01  0.274E+01  0.378E+01  0.474E+01  0.563E+01  0.644E+01  0.719E+01  0.786E+01  0.846E+01  0.899E+01  0.948E+01  0.992E+01  0.103E+02  0.107E+02  0.110E+02  0.112E+02  0.114E+02  0.116E+02  0.118E+02  0.120E+02  0.121E+02  0.120E+02  0.119E+02  0.117E+02  0.113E+02  0.110E+02  0.109E+02  0.109E+02  0.109E+02  0.110E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.111E+02  0.112E+02  0.113E+02  0.114E+02  0.115E+02  0.116E+02  0.118E+02  0.121E+02  0.128E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.121E+02  0.118E+02  0.115E+02  0.114E+02  0.113E+02  0.112E+02  0.111E+02  0.110E+02  0.109E+02  0.108E+02  0.108E+02  0.108E+02  0.108E+02  0.109E+02  0.109E+02  0.109E+02  0.108E+02  0.108E+02  0.109E+02  0.111E+02  0.113E+02  0.116E+02  0.118E+02  0.118E+02  0.117E+02  0.115E+02  0.113E+02  0.111E+02  0.109E+02  0.106E+02  0.103E+02  0.990E+01  0.947E+01  0.901E+01  0.851E+01  0.796E+01  0.735E+01  0.668E+01  0.594E+01  0.513E+01  0.425E+01  0.330E+01  0.226E+01  0.115E+01  0.247E+00  0.189E-01  0.543E-02  0.543E-02  0.189E-01  0.247E+00  0.115E+01  0.226E+01  0.330E+01  0.425E+01  0.513E+01  0.594E+01  0.668E+01  0.735E+01  0.796E+01  0.851E+01  0.901E+01  0.947E+01  0.990E+01  0.103E+02  0.106E+02  0.109E+02  0.111E+02  0.113E+02  0.115E+02  0.117E+02  0.118E+02  0.118E+02  0.116E+02  0.113E+02  0.111E+02  0.109E+02  0.108E+02  0.108E+02  0.109E+02  0.109E+02  0.109E+02  0.108E+02  0.108E+02  0.108E+02  0.108E+02  0.109E+02  0.110E+02  0.111E+02  0.112E+02  0.113E+02  0.114E+02  0.115E+02  0.118E+02  0.121E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.121E+02  0.118E+02  0.114E+02  0.112E+02  0.110E+02  0.109E+02  0.108E+02  0.107E+02  0.107E+02  0.106E+02  0.105E+02  0.105E+02  0.106E+02  0.106E+02  0.107E+02  0.107E+02  0.107E+02  0.106E+02  0.107E+02  0.107E+02  0.109E+02  0.111E+02  0.113E+02  0.114E+02  0.113E+02  0.111E+02  0.109E+02  0.106E+02  0.104E+02  0.101E+02  0.975E+01  0.935E+01  0.891E+01  0.844E+01  0.792E+01  0.736E+01  0.675E+01  0.608E+01  0.534E+01  0.454E+01  0.367E+01  0.272E+01  0.169E+01  0.655E+00  0.840E-01  0.831E-02  0.454E-02  0.454E-02  0.831E-02  0.840E-01  0.655E+00  0.169E+01  0.272E+01  0.367E+01  0.454E+01  0.534E+01  0.608E+01  0.675E+01  0.736E+01  0.792E+01  0.844E+01  0.891E+01  0.935E+01  0.975E+01  0.101E+02  0.104E+02  0.106E+02  0.109E+02  0.111E+02  0.113E+02  0.114E+02  0.113E+02  0.111E+02  0.109E+02  0.107E+02  0.107E+02  0.106E+02  0.107E+02  0.107E+02  0.107E+02  0.106E+02  0.106E+02  0.105E+02  0.105E+02  0.106E+02  0.107E+02  0.107E+02  0.108E+02  0.109E+02  0.110E+02  0.112E+02  0.114E+02  0.118E+02  0.121E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.121E+02  0.117E+02  0.113E+02  0.109E+02  0.107E+02  0.106E+02  0.105E+02  0.104E+02  0.104E+02  0.103E+02  0.102E+02  0.102E+02  0.102E+02  0.103E+02  0.103E+02  0.104E+02  0.104E+02  0.104E+02  0.104E+02  0.103E+02  0.104E+02  0.105E+02  0.106E+02  0.107E+02  0.106E+02  0.104E+02  0.102E+02  0.993E+01  0.969E+01  0.940E+01  0.905E+01  0.865E+01  0.822E+01  0.774E+01  0.723E+01  0.667E+01  0.606E+01  0.539E+01  0.465E+01  0.386E+01  0.299E+01  0.205E+01  0.105E+01  0.247E+00  0.231E-01  0.505E-02  0.417E-02  0.417E-02  0.505E-02  0.231E-01  0.247E+00  0.105E+01  0.205E+01  0.299E+01  0.386E+01  0.465E+01  0.539E+01  0.606E+01  0.667E+01  0.723E+01  0.774E+01  0.822E+01  0.865E+01  0.905E+01  0.940E+01  0.969E+01  0.993E+01  0.102E+02  0.104E+02  0.106E+02  0.107E+02  0.106E+02  0.105E+02  0.104E+02  0.103E+02  0.104E+02  0.104E+02  0.104E+02  0.104E+02  0.103E+02  0.103E+02  0.102E+02  0.102E+02  0.102E+02  0.103E+02  0.104E+02  0.104E+02  0.105E+02  0.106E+02  0.107E+02  0.109E+02  0.113E+02  0.117E+02  0.121E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.121E+02  0.116E+02  0.111E+02  0.106E+02  0.103E+02  0.102E+02  0.101E+02  0.100E+02  0.997E+01  0.990E+01  0.984E+01  0.979E+01  0.978E+01  0.980E+01  0.986E+01  0.992E+01  0.997E+01  0.997E+01  0.993E+01  0.985E+01  0.976E+01  0.971E+01  0.970E+01  0.968E+01  0.958E+01  0.941E+01  0.921E+01  0.902E+01  0.879E+01  0.852E+01  0.820E+01  0.782E+01  0.740E+01  0.693E+01  0.642E+01  0.587E+01  0.526E+01  0.459E+01  0.387E+01  0.308E+01  0.222E+01  0.130E+01  0.457E+00  0.654E-01  0.893E-02  0.444E-02  0.411E-02  0.411E-02  0.444E-02  0.893E-02  0.654E-01  0.457E+00  0.130E+01  0.222E+01  0.308E+01  0.387E+01  0.459E+01  0.526E+01  0.587E+01  0.642E+01  0.693E+01  0.740E+01  0.782E+01  0.820E+01  0.852E+01  0.879E+01  0.902E+01  0.921E+01  0.941E+01  0.958E+01  0.968E+01  0.970E+01  0.971E+01  0.976E+01  0.985E+01  0.993E+01  0.997E+01  0.997E+01  0.992E+01  0.986E+01  0.980E+01  0.978E+01  0.979E+01  0.984E+01  0.990E+01  0.997E+01  0.100E+02  0.101E+02  0.102E+02  0.103E+02  0.106E+02  0.111E+02  0.116E+02  0.121E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.120E+02  0.116E+02  0.110E+02  0.103E+02  0.982E+01  0.965E+01  0.959E+01  0.954E+01  0.948E+01  0.942E+01  0.935E+01  0.929E+01  0.924E+01  0.923E+01  0.925E+01  0.930E+01  0.934E+01  0.935E+01  0.932E+01  0.923E+01  0.908E+01  0.890E+01  0.872E+01  0.858E+01  0.844E+01  0.828E+01  0.811E+01  0.794E+01  0.775E+01  0.752E+01  0.722E+01  0.687E+01  0.647E+01  0.602E+01  0.552E+01  0.498E+01  0.438E+01  0.372E+01  0.300E+01  0.224E+01  0.144E+01  0.680E+00  0.187E+00  0.348E-01  0.852E-02  0.472E-02  0.423E-02  0.423E-02  0.472E-02  0.852E-02  0.348E-01  0.187E+00  0.680E+00  0.144E+01  0.224E+01  0.300E+01  0.372E+01  0.438E+01  0.498E+01  0.552E+01  0.602E+01  0.647E+01  0.687E+01  0.722E+01  0.752E+01  0.775E+01  0.794E+01  0.811E+01  0.828E+01  0.844E+01  0.858E+01  0.872E+01  0.890E+01  0.908E+01  0.923E+01  0.932E+01  0.935E+01  0.934E+01  0.930E+01  0.925E+01  0.923E+01  0.924E+01  0.929E+01  0.935E+01  0.942E+01  0.948E+01  0.954E+01  0.959E+01  0.965E+01  0.982E+01  0.103E+02  0.110E+02  0.116E+02  0.120E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.120E+02  0.115E+02  0.108E+02  0.100E+02  0.933E+01  0.903E+01  0.896E+01  0.891E+01  0.886E+01  0.879E+01  0.871E+01  0.864E+01  0.857E+01  0.852E+01  0.849E+01  0.849E+01  0.850E+01  0.850E+01  0.846E+01  0.838E+01  0.823E+01  0.803E+01  0.778E+01  0.754E+01  0.733E+01  0.715E+01  0.699E+01  0.683E+01  0.665E+01  0.644E+01  0.616E+01  0.584E+01  0.546E+01  0.503E+01  0.455E+01  0.402E+01  0.344E+01  0.282E+01  0.219E+01  0.156E+01  0.964E+00  0.467E+00  0.156E+00  0.381E-01  0.101E-01  0.510E-02  0.437E-02  0.437E-02  0.510E-02  0.101E-01  0.381E-01  0.156E+00  0.467E+00  0.964E+00  0.156E+01  0.219E+01  0.282E+01  0.344E+01  0.402E+01  0.455E+01  0.503E+01  0.546E+01  0.584E+01  0.616E+01  0.644E+01  0.665E+01  0.683E+01  0.699E+01  0.715E+01  0.733E+01  0.754E+01  0.778E+01  0.803E+01  0.823E+01  0.838E+01  0.846E+01  0.850E+01  0.850E+01  0.849E+01  0.849E+01  0.852E+01  0.857E+01  0.864E+01  0.871E+01  0.879E+01  0.886E+01  0.891E+01  0.896E+01  0.903E+01  0.933E+01  0.100E+02  0.108E+02  0.115E+02  0.120E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.120E+02  0.113E+02  0.106E+02  0.974E+01  0.883E+01  0.827E+01  0.815E+01  0.810E+01  0.805E+01  0.798E+01  0.790E+01  0.781E+01  0.772E+01  0.763E+01  0.755E+01  0.749E+01  0.744E+01  0.739E+01  0.733E+01  0.724E+01  0.710E+01  0.691E+01  0.668E+01  0.643E+01  0.621E+01  0.602E+01  0.585E+01  0.569E+01  0.552E+01  0.531E+01  0.506E+01  0.475E+01  0.439E+01  0.399E+01  0.354E+01  0.306E+01  0.257E+01  0.208E+01  0.160E+01  0.115E+01  0.714E+00  0.343E+00  0.115E+00  0.302E-01  0.900E-02  0.500E-02  0.438E-02  0.438E-02  0.500E-02  0.900E-02  0.302E-01  0.115E+00  0.343E+00  0.714E+00  0.115E+01  0.160E+01  0.208E+01  0.257E+01  0.306E+01  0.354E+01  0.399E+01  0.439E+01  0.475E+01  0.506E+01  0.531E+01  0.552E+01  0.569E+01  0.585E+01  0.602E+01  0.621E+01  0.643E+01  0.668E+01  0.691E+01  0.710E+01  0.724E+01  0.733E+01  0.739E+01  0.744E+01  0.749E+01  0.755E+01  0.763E+01  0.772E+01  0.781E+01  0.790E+01  0.798E+01  0.805E+01  0.810E+01  0.815E+01  0.827E+01  0.883E+01  0.974E+01  0.106E+02  0.113E+02  0.120E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.119E+02  0.112E+02  0.104E+02  0.944E+01  0.838E+01  0.744E+01  0.711E+01  0.705E+01  0.700E+01  0.693E+01  0.684E+01  0.675E+01  0.664E+01  0.653E+01  0.642E+01  0.630E+01  0.620E+01  0.609E+01  0.598E+01  0.585E+01  0.571E+01  0.553E+01  0.534E+01  0.514E+01  0.496E+01  0.479E+01  0.465E+01  0.450E+01  0.434E+01  0.415E+01  0.391E+01  0.363E+01  0.331E+01  0.295E+01  0.257E+01  0.219E+01  0.181E+01  0.144E+01  0.107E+01  0.715E+00  0.391E+00  0.162E+00  0.512E-01  0.151E-01  0.626E-02  0.453E-02  0.425E-02  0.425E-02  0.453E-02  0.626E-02  0.151E-01  0.512E-01  0.162E+00  0.391E+00  0.715E+00  0.107E+01  0.144E+01  0.181E+01  0.219E+01  0.257E+01  0.295E+01  0.331E+01  0.363E+01  0.391E+01  0.415E+01  0.434E+01  0.450E+01  0.465E+01  0.479E+01  0.496E+01  0.514E+01  0.534E+01  0.553E+01  0.571E+01  0.585E+01  0.598E+01  0.609E+01  0.620E+01  0.630E+01  0.642E+01  0.653E+01  0.664E+01  0.675E+01  0.684E+01  0.693E+01  0.700E+01  0.705E+01  0.711E+01  0.744E+01  0.838E+01  0.944E+01  0.104E+02  0.112E+02  0.119E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.118E+02  0.111E+02  0.102E+02  0.911E+01  0.794E+01  0.672E+01  0.586E+01  0.569E+01  0.565E+01  0.559E+01  0.551E+01  0.541E+01  0.531E+01  0.519E+01  0.506E+01  0.493E+01  0.479E+01  0.465E+01  0.450E+01  0.434E+01  0.419E+01  0.405E+01  0.391E+01  0.378E+01  0.366E+01  0.353E+01  0.341E+01  0.328E+01  0.314E+01  0.297E+01  0.275E+01  0.251E+01  0.223E+01  0.193E+01  0.163E+01  0.133E+01  0.103E+01  0.743E+00  0.479E+00  0.260E+00  0.115E+00  0.426E-01  0.149E-01  0.661E-02  0.456E-02  0.412E-02  0.404E-02  0.404E-02  0.412E-02  0.456E-02  0.661E-02  0.149E-01  0.426E-01  0.115E+00  0.260E+00  0.479E+00  0.743E+00  0.103E+01  0.133E+01  0.163E+01  0.193E+01  0.223E+01  0.251E+01  0.275E+01  0.297E+01  0.314E+01  0.328E+01  0.341E+01  0.353E+01  0.366E+01  0.378E+01  0.391E+01  0.405E+01  0.419E+01  0.434E+01  0.450E+01  0.465E+01  0.479E+01  0.493E+01  0.506E+01  0.519E+01  0.531E+01  0.541E+01  0.551E+01  0.559E+01  0.565E+01  0.569E+01  0.586E+01  0.672E+01  0.794E+01  0.911E+01  0.102E+02  0.111E+02  0.118E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.118E+02  0.109E+02  0.990E+01  0.875E+01  0.749E+01  0.614E+01  0.478E+01  0.401E+01  0.393E+01  0.390E+01  0.384E+01  0.377E+01  0.368E+01  0.358E+01  0.346E+01  0.333E+01  0.319E+01  0.305E+01  0.293E+01  0.280E+01  0.269E+01  0.259E+01  0.251E+01  0.243E+01  0.234E+01  0.225E+01  0.215E+01  0.204E+01  0.191E+01  0.175E+01  0.157E+01  0.135E+01  0.113E+01  0.894E+00  0.673E+00  0.474E+00  0.307E+00  0.179E+00  0.936E-01  0.439E-01  0.194E-01  0.905E-02  0.533E-02  0.419E-02  0.388E-02  0.379E-02  0.377E-02  0.377E-02  0.379E-02  0.388E-02  0.419E-02  0.533E-02  0.905E-02  0.194E-01  0.439E-01  0.936E-01  0.179E+00  0.307E+00  0.474E+00  0.673E+00  0.894E+00  0.113E+01  0.135E+01  0.157E+01  0.175E+01  0.191E+01  0.204E+01  0.215E+01  0.225E+01  0.234E+01  0.243E+01  0.251E+01  0.259E+01  0.269E+01  0.280E+01  0.293E+01  0.305E+01  0.319E+01  0.333E+01  0.346E+01  0.358E+01  0.368E+01  0.377E+01  0.384E+01  0.390E+01  0.393E+01  0.401E+01  0.478E+01  0.614E+01  0.749E+01  0.875E+01  0.990E+01  0.109E+02  0.118E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.155E+02  0.138E+02  0.127E+02  0.117E+02  0.107E+02  0.963E+01  0.838E+01  0.702E+01  0.558E+01  0.406E+01  0.256E+01  0.189E+01  0.186E+01  0.185E+01  0.182E+01  0.176E+01  0.169E+01  0.162E+01  0.154E+01  0.145E+01  0.137E+01  0.129E+01  0.122E+01  0.116E+01  0.112E+01  0.109E+01  0.106E+01  0.100E+01  0.938E+00  0.864E+00  0.783E+00  0.688E+00  0.579E+00  0.458E+00  0.339E+00  0.235E+00  0.155E+00  0.973E-01  0.589E-01  0.345E-01  0.198E-01  0.114E-01  0.701E-02  0.491E-02  0.401E-02  0.366E-02  0.354E-02  0.348E-02  0.345E-02  0.344E-02  0.344E-02  0.345E-02  0.348E-02  0.354E-02  0.366E-02  0.401E-02  0.491E-02  0.701E-02  0.114E-01  0.198E-01  0.345E-01  0.589E-01  0.973E-01  0.155E+00  0.235E+00  0.339E+00  0.458E+00  0.579E+00  0.688E+00  0.783E+00  0.864E+00  0.938E+00  0.100E+01  0.106E+01  0.109E+01  0.112E+01  0.116E+01  0.122E+01  0.129E+01  0.137E+01  0.145E+01  0.154E+01  0.162E+01  0.169E+01  0.176E+01  0.182E+01  0.185E+01  0.186E+01  0.189E+01  0.256E+01  0.406E+01  0.558E+01  0.702E+01  0.838E+01  0.963E+01  0.107E+02  0.117E+02  0.127E+02  0.138E+02  0.155E+02 -0.700E+01 -0.700E+01 -0.700E+01
